Date,SPY,XLF,BKX
2008-10-20,71.67749786376953,9.452996253967285,57.900001525878906
2008-10-21,69.53755187988281,9.16547966003418,57.560001373291016
2008-10-22,65.75089263916016,8.590435981750488,54.22999954223633
2008-10-23,66.51258850097656,8.502419471740723,53.439998626708984
2008-10-24,63.13943862915039,7.9508466720581055,51.400001525878906
2008-10-27,60.897926330566406,7.733739376068115,51.119998931884766
2008-10-28,68.01416015625,8.94836711883545,57.77000045776367
2008-10-29,67.52093505859375,8.396794319152832,55.689998626708984
2008-10-30,69.85671997070312,8.690186500549316,56.04999923706055
2008-10-31,70.2411880493164,9.112666130065918,58.529998779296875
2008-11-03,70.44429779052734,9.16547966003418,58.900001525878906
2008-11-04,72.8381118774414,9.681841850280762,61.95000076293945
2008-11-05,69.7769546508789,8.795809745788574,56.540000915527344
2008-11-06,65.91051483154297,8.191427230834961,53.209999084472656
2008-11-07,68.08670043945312,8.343984603881836,53.720001220703125
2008-11-10,67.1944580078125,8.097540855407715,52.15999984741211
2008-11-11,65.11979675292969,7.815888404846191,51.20000076293945
2008-11-12,62.254459381103516,7.334730625152588,47.959999084472656
2008-11-13,66.1353759765625,7.868696689605713,51.130001068115234
2008-11-14,62.83475875854492,7.469688415527344,48.400001525878906
2008-11-17,62.000572204589844,6.9943952560424805,46.119998931884766
2008-11-18,63.16844177246094,6.894649028778076,45.68000030517578
2008-11-19,59.12067794799805,6.172909259796143,40.619998931884766
2008-11-20,54.73193359375,5.509848594665527,36.720001220703125
2008-11-21,57.68439865112305,5.680013656616211,36.90999984741211
2008-11-24,61.681373596191406,6.542579174041748,43.45000076293945
2008-11-25,62.13837432861328,6.923985004425049,44.65999984741211
2008-11-26,64.53948211669922,7.2467122077941895,46.40999984741211
2008-11-28,65.3519287109375,7.428613662719727,47.869998931884766
2008-12-01,59.56317901611328,6.190510272979736,39.529998779296875
2008-12-02,61.8554573059082,6.695140361785889,42.630001068115234
2008-12-03,63.34256362915039,7.04133939743042,44.93000030517578
2008-12-04,61.87721252441406,6.965057849884033,44.34000015258789
2008-12-05,63.785037994384766,7.516630172729492,47.31999969482422
2008-12-08,66.01203918457031,8.021259307861328,49.93000030517578
2008-12-09,64.9239273071289,7.6985297203063965,47.22999954223633
2008-12-10,65.36644744873047,7.563571929931641,46.7400016784668
2008-12-11,63.792301177978516,6.982659339904785,42.54999923706055
2008-12-12,64.55397033691406,7.117620468139648,43.189998626708984
2008-12-15,63.654476165771484,6.8242316246032715,41.43000030517578
2008-12-16,66.65039825439453,7.587039470672607,45.72999954223633
2008-12-17,66.00481414794922,7.516630172729492,44.97999954223633
2008-12-18,64.77159118652344,7.29952335357666,43.720001220703125
2008-12-19,64.49299621582031,7.283441543579102,43.31999969482422
2008-12-22,63.66661834716797,7.027361869812012,41.90999984741211
2008-12-23,63.00847625732422,6.8606085777282715,41.06999969482422
2008-12-24,63.374107360839844,7.009495258331299,42.09000015258789
2008-12-26,63.7397346496582,7.015450954437256,41.95000076293945
2008-12-29,63.55692672729492,6.955899715423584,41.439998626708984
2008-12-30,65.06340026855469,7.223888397216797,42.939998626708984
2008-12-31,65.99210357666016,7.456148147583008,44.31999969482422
2009-01-02,67.9813003540039,7.539525508880615,45.18000030517578
2009-01-05,67.90081024169922,7.41445779800415,43.52000045776367
2009-01-06,68.35425567626953,7.533567428588867,44.11000061035156
2009-01-07,66.30659484863281,7.140512943267822,41.7599983215332
2009-01-08,66.57716369628906,7.110737323760986,41.61000061035156
2009-01-09,65.15113830566406,6.884432315826416,39.849998474121094
2009-01-12,63.58617401123047,6.521152973175049,37.41999816894531
2009-01-13,63.70317077636719,6.610483646392822,38.099998474121094
2009-01-14,61.69944381713867,6.229340076446533,35.79999923706055
2009-01-15,61.72137451171875,5.943480014801025,32.91999816894531
2009-01-16,62.20399475097656,5.76481819152832,31.559999465942383
2009-01-20,58.920509338378906,4.81195592880249,25.34000015258789
2009-01-21,61.465396881103516,5.520647048950195,29.030000686645508
2009-01-22,60.51472854614258,5.18118953704834,27.309999465942383
2009-01-23,60.77798843383789,5.353896617889404,28.440000534057617
2009-01-26,61.194820404052734,5.258610725402832,27.579999923706055
2009-01-27,61.81644821166992,5.443227291107178,28.479999542236328
2009-01-28,63.90793991088867,6.140007495880127,32.58000183105469
2009-01-29,61.83106231689453,5.657620429992676,29.8799991607666
2009-01-30,60.573238372802734,5.502781867980957,28.719999313354492
2009-02-02,60.390403747558594,5.502781867980957,28.520000457763672
2009-02-03,61.23870849609375,5.401540756225586,27.049999237060547
2009-02-04,60.93889236450195,5.341985702514648,26.649999618530273
2009-02-05,61.84571075439453,5.425362586975098,27.1299991607666
2009-02-06,63.60811996459961,5.830327033996582,30.3700008392334
2009-02-09,63.69584655761719,5.895837306976318,31.040000915527344
2009-02-10,60.77798843383789,5.294342517852783,26.739999771118164
2009-02-11,61.13632583618164,5.5504255294799805,28.350000381469727
2009-02-12,61.18020248413086,5.478959083557129,27.56999969482422
2009-02-13,60.522037506103516,5.2705206871032715,26.110000610351562
2009-02-17,57.93325424194336,4.746446132659912,23.489999771118164
2009-02-18,57.79432678222656,4.746446132659912,23.520000457763672
2009-02-19,57.17270278930664,4.4963202476501465,21.829999923706055
2009-02-20,56.61692810058594,4.430809497833252,21.700000762939453
2009-02-23,54.59123992919922,4.275971412658691,21.700000762939453
2009-02-24,56.66078567504883,4.794090747833252,24.649999618530273
2009-02-25,56.214698791503906,4.764313697814941,25.25
2009-02-26,55.300601959228516,4.841732025146484,26.469999313354492
2009-02-27,54.064697265625,4.526096343994141,24.15999984741211
2009-03-02,51.629493713378906,4.240240097045898,22.610000610351562
2009-03-03,51.24189376831055,4.156863689422607,22.239999771118164
2009-03-04,52.45587921142578,4.103264331817627,21.510000228881836
2009-03-05,50.31316375732422,3.7161643505096436,18.969999313354492
2009-03-06,50.400909423828125,3.680432081222534,18.6200008392334
2009-03-09,49.80855941772461,3.728074073791504,19.600000381469727
2009-03-10,52.77762222290039,4.281925678253174,22.649999618530273
2009-03-11,53.121337890625,4.395078659057617,23.34000015258789
2009-03-12,55.21285629272461,4.847686767578125,25.959999084472656
2009-03-13,55.64430618286133,4.877464294433594,25.59000015258789
2009-03-16,55.476112365722656,4.7821784019470215,25.549999237060547
2009-03-17,57.17270278930664,5.091859340667725,27.110000610351562
2009-03-18,58.45248031616211,5.60402250289917,30.1299991607666
2009-03-19,57.72848129272461,5.1573686599731445,27.399999618530273
2009-03-20,56.499229431152344,4.896310806274414,26.040000915527344
2009-03-23,60.557518005371094,5.7023396492004395,30.8799991607666
2009-03-24,59.364288330078125,5.425643444061279,28.600000381469727
2009-03-25,59.990352630615234,5.606097221374512,30.010000228881836
2009-03-26,61.21300506591797,5.672263145446777,30.149999618530273
2009-03-27,60.10822677612305,5.4978251457214355,29.15999984741211
2009-03-30,58.03120803833008,5.022628307342529,26.15999984741211
2009-03-31,58.56887435913086,5.299325466156006,28.139999389648438
2009-04-01,59.703125,5.449703693389893,29.15999984741211
2009-04-02,61.44868469238281,5.600080490112305,29.68000030517578
2009-04-03,62.06005096435547,5.828657627105713,30.790000915527344
2009-04-06,61.57395553588867,5.672263145446777,29.610000610351562
2009-04-07,60.1376838684082,5.503839015960693,28.579999923706055
2009-04-08,60.78584289550781,5.533915996551514,28.149999618530273
2009-04-09,63.20164489746094,6.394076824188232,33.810001373291016
2009-04-13,63.21638488769531,6.664758682250977,36.470001220703125
2009-04-14,62.126319885253906,6.225654602050781,33.5
2009-04-15,62.78915786743164,6.526411533355713,35.209999084472656
2009-04-16,63.70985794067383,6.598593711853027,35.959999084472656
2009-04-17,64.13705444335938,6.682805061340332,37.189998626708984
2009-04-20,61.44868469238281,5.93692684173584,31.479999542236328
2009-04-21,62.649227142333984,6.376030921936035,34.040000915527344
2009-04-22,62.266265869140625,6.147455215454102,32.380001068115234
2009-04-23,62.87757110595703,6.436183452606201,33.58000183105469
2009-04-24,63.82770919799805,6.58054780960083,34.54999923706055
2009-04-27,63.2237548828125,6.472276210784912,32.86000061035156
2009-04-28,63.02492141723633,6.273775577545166,31.899999618530273
2009-04-29,64.36537170410156,6.544455528259277,33.5
2009-04-30,64.3874282836914,6.454229831695557,32.790000915527344
2009-05-01,64.73362731933594,6.406108856201172,32.130001068115234
2009-05-04,66.93585205078125,7.055744171142578,36.849998474121094
2009-05-05,66.70755767822266,6.953484058380127,36.2599983215332
2009-05-06,67.86389923095703,7.506876468658447,40.41999816894531
2009-05-07,66.92109680175781,7.290331840515137,39.02000045776367
2009-05-08,68.48259735107422,7.831690788269043,43.7400016784668
2009-05-11,67.20101165771484,7.374543190002441,40.63999938964844
2009-05-12,67.00214385986328,7.2181525230407715,38.939998626708984
2009-05-13,65.31551361083984,6.851230144500732,36.40999984741211
2009-05-14,65.8752670288086,7.079802513122559,37.77000045776367
2009-05-15,65.33760833740234,6.935440540313721,36.650001525878906
2009-05-18,67.19364929199219,7.392592430114746,39.40999984741211
2009-05-19,67.11265563964844,7.2422099113464355,38.060001373291016
2009-05-20,66.6633529663086,7.0497236251831055,36.9900016784668
2009-05-21,65.70584869384766,7.061756134033203,36.36000061035156
2009-05-22,65.56592559814453,7.013636589050293,35.68000030517578
2009-05-26,67.24519348144531,7.2422099113464355,37.11000061035156
2009-05-27,66.04463958740234,7.025665760040283,35.689998626708984
2009-05-28,66.96533203125,7.224165439605713,36.720001220703125
2009-05-29,68.151123046875,7.35650110244751,37.41999816894531
2009-06-01,69.80094909667969,7.4346923828125,37.220001220703125
2009-06-02,69.85987854003906,7.314394474029541,36.68000030517578
2009-06-03,68.97605895996094,7.2181525230407715,36.13999938964844
2009-06-04,69.62420654296875,7.476798057556152,37.880001068115234
2009-06-05,69.638916015625,7.410635948181152,37.06999969482422
2009-06-08,69.35166931152344,7.464770793914795,37.54999923706055
2009-06-09,69.70520782470703,7.518907070159912,37.720001220703125
2009-06-10,69.52847290039062,7.404621124267578,37.2400016784668
2009-06-11,69.8377914428711,7.464770793914795,38.189998626708984
2009-06-12,70.029296875,7.5128936767578125,38.619998931884766
2009-06-15,68.42364501953125,7.320406913757324,37.63999938964844
2009-06-16,67.49561309814453,7.194088459014893,36.72999954223633
2009-06-17,67.4293441772461,6.983561038970947,35.52000045776367
2009-06-18,67.92281341552734,7.151982307434082,36.56999969482422
2009-06-19,68.17315673828125,7.279558181762695,37.31999969482422
2009-06-22,66.12885284423828,6.856325626373291,34.84000015258789
2009-06-23,66.18070220947266,6.934927940368652,35.18000030517578
2009-06-24,66.75103759765625,7.019571781158447,35.58000183105469
2009-06-25,68.20280456542969,7.170726776123047,36.2599983215332
2009-06-26,68.02501678466797,7.207003116607666,36.40999984741211
2009-06-29,68.6620101928711,7.297695636749268,36.9900016784668
2009-06-30,68.10652160644531,7.22514009475708,36.45000076293945
2009-07-01,68.3879623413086,7.1828179359436035,36.189998626708984
2009-07-02,66.52142333984375,6.934927940368652,35.099998474121094
2009-07-06,66.51403045654297,6.940972328186035,35.06999969482422
2009-07-07,65.22522735595703,6.832141876220703,34.810001373291016
2009-07-08,65.18077850341797,6.71726655960083,34.09000015258789
2009-07-09,65.30667877197266,6.801911354064941,34.7400016784668
2009-07-10,65.15113830566406,6.711219787597656,34.279998779296875
2009-07-13,66.73621368408203,7.140496730804443,36.52000045776367
2009-07-14,67.11397552490234,7.110265731811523,36.40999984741211
2009-07-15,69.07682037353516,7.41256856918335,37.959999084472656
2009-07-16,68.96569061279297,7.388390064239502,37.900001525878906
2009-07-17,69.72120666503906,7.340019226074219,37.08000183105469
2009-07-20,70.46189880371094,7.400481224060059,37.060001373291016
2009-07-21,70.78783416748047,7.3339715003967285,35.90999984741211
2009-07-22,70.77300262451172,7.340019226074219,36.25
2009-07-23,72.33584594726562,7.551633834838867,37.31999969482422
2009-07-24,72.63212585449219,7.509314060211182,37.31999969482422
2009-07-27,72.84690856933594,7.630234718322754,38.47999954223633
2009-07-28,72.50621032714844,7.612093925476074,38.52000045776367
2009-07-29,72.32842254638672,7.612093925476074,38.66999816894531
2009-07-30,73.08393096923828,7.787433624267578,39.9900016784668
2009-07-31,73.18761444091797,7.866031646728516,40.439998626708984
2009-08-03,74.39495849609375,8.065555572509766,41.5
2009-08-04,74.58755493164062,8.228803634643555,42.599998474121094
2009-08-05,74.37275695800781,8.512972831726074,44.11000061035156
2009-08-06,73.98759460449219,8.452507972717285,43.88999938964844
2009-08-07,74.9578628540039,8.676217079162598,45.45000076293945
2009-08-10,74.80232238769531,8.639938354492188,45.529998779296875
2009-08-11,73.86907196044922,8.319491386413574,43.54999923706055
2009-08-12,74.66162109375,8.488788604736328,44.36000061035156
2009-08-13,75.23196411132812,8.66412353515625,45.7400016784668
2009-08-14,74.65420532226562,8.609709739685059,45.81999969482422
2009-08-17,72.81729125976562,8.24693775177002,43.7599983215332
2009-08-18,73.39500427246094,8.416234970092773,44.720001220703125
2009-08-19,74.0394058227539,8.410187721252441,44.650001525878906
2009-08-20,74.80232238769531,8.627850532531738,45.93000030517578
2009-08-21,76.26888275146484,8.797141075134277,47.119998931884766
2009-08-24,76.26148223876953,8.730628967285156,46.369998931884766
2009-08-25,76.4096450805664,8.839466094970703,46.650001525878906
2009-08-26,76.41706085205078,8.815279960632324,46.59000015258789
2009-08-27,76.58740234375,8.90596866607666,47.209999084472656
2009-08-28,76.57257843017578,8.918062210083008,47.52000045776367
2009-08-31,75.89117431640625,8.887833595275879,47.2599983215332
2009-09-01,74.21720886230469,8.410187721252441,44.529998779296875
2009-09-02,73.93572998046875,8.337634086608887,43.52000045776367
2009-09-03,74.55049896240234,8.500874519348145,44.619998931884766
2009-09-04,75.59488677978516,8.597615242004395,45.2400016784668
2009-09-08,76.24666595458984,8.633893966674805,45.09000015258789
2009-09-09,76.83182525634766,8.7669095993042,45.709999084472656
2009-09-10,77.61698150634766,8.839466094970703,45.95000076293945
2009-09-11,77.60215759277344,8.785045623779297,45.41999816894531
2009-09-14,77.97986602783203,8.899924278259277,45.790000915527344
2009-09-15,78.30581665039062,8.918062210083008,46.45000076293945
2009-09-16,79.49090576171875,9.22641658782959,48.31999969482422
2009-09-17,79.37242889404297,9.196187019348145,47.86000061035156
2009-09-18,79.4229965209961,9.182235717773438,47.689998626708984
2009-09-21,79.22206115722656,9.09732723236084,47.459999084472656
2009-09-22,79.68350219726562,9.303535461425781,48.54999923706055
2009-09-23,79.02114868164062,9.115522384643555,47.52000045776367
2009-09-24,78.15037536621094,8.933571815490723,46.529998779296875
2009-09-25,77.73365020751953,8.84866714477539,46.119998931884766
2009-09-28,79.12535858154297,9.145848274230957,47.43000030517578
2009-09-29,78.88716125488281,9.103392601013184,47.2599983215332
2009-09-30,78.58203887939453,9.06093692779541,47.20000076293945
2009-10-01,76.63219451904297,8.660654067993164,44.849998474121094
2009-10-02,76.27494812011719,8.666717529296875,44.81999969482422
2009-10-05,77.41360473632812,8.9396390914917,46.2599983215332
2009-10-06,78.52249908447266,9.0548734664917,46.540000915527344
2009-10-07,78.73836517333984,9.151911735534668,47.08000183105469
2009-10-08,79.34115600585938,9.164043426513672,46.959999084472656
2009-10-09,79.82489776611328,9.242886543273926,47.43000030517578
2009-10-12,80.1374740600586,9.31566333770752,47.88999938964844
2009-10-13,79.97374725341797,9.224690437316895,47.68000030517578
2009-10-14,81.35053253173828,9.540066719055176,49.20000076293945
2009-10-15,81.64826965332031,9.455157279968262,48.86000061035156
2009-10-16,81.0379867553711,9.230754852294922,47.290000915527344
2009-10-19,81.70777130126953,9.273208618164062,47.04999923706055
2009-10-20,81.276123046875,9.200430870056152,46.84000015258789
2009-10-21,80.54681396484375,9.024550437927246,45.720001220703125
2009-10-22,81.36544036865234,9.291402816772461,47.25
2009-10-23,80.4351577758789,9.157977104187012,46.47999954223633
2009-10-26,79.56442260742188,8.9214448928833,44.58000183105469
2009-10-27,79.19976043701172,8.854731559753418,44.130001068115234
2009-10-28,77.70387268066406,8.58181095123291,42.68000030517578
2009-10-29,79.37092590332031,8.9396390914917,44.43000030517578
2009-10-30,77.07128143310547,8.521164894104004,42.22999954223633
2009-11-02,77.63687896728516,8.593941688537598,42.61000061035156
2009-11-03,77.88251495361328,8.61820125579834,42.619998931884766
2009-11-04,78.08340454101562,8.496903419494629,41.709999084472656
2009-11-05,79.51976776123047,8.715238571166992,42.939998626708984
2009-11-06,79.7281494140625,8.678849220275879,42.84000015258789
2009-11-09,81.54405212402344,8.9881591796875,44.36000061035156
2009-11-10,81.55889892578125,8.957839965820312,43.72999954223633
2009-11-11,81.9757080078125,9.079133033752441,44.220001220703125
2009-11-12,81.14217376708984,8.909317970275879,43.29999923706055
2009-11-13,81.58126831054688,8.891122817993164,43.13999938964844
2009-11-16,82.7645492553711,8.9881591796875,43.61000061035156
2009-11-17,82.86128997802734,9.012421607971191,44.06999969482422
2009-11-18,82.80921173095703,9.085197448730469,44.66999816894531
2009-11-19,81.73007202148438,8.909317970275879,43.779998779296875
2009-11-20,81.43984985351562,8.854731559753418,43.66999816894531
2009-11-23,82.47430419921875,8.982095718383789,44.59000015258789
2009-11-24,82.60082244873047,8.915380477905273,44.29999923706055
2009-11-25,82.89105987548828,8.897186279296875,44.220001220703125
2009-11-27,81.54405212402344,8.660654067993164,43.040000915527344
2009-11-30,81.81939697265625,8.891122817993164,44.47999954223633
2009-12-01,82.83155822753906,8.897186279296875,44.47999954223633
2009-12-02,82.79431915283203,8.891122817993164,44.63999938964844
2009-12-03,82.14686584472656,8.709175109863281,43.290000915527344
2009-12-04,82.61572265625,8.872926712036133,44.2400016784668
2009-12-07,82.48920440673828,8.727368354797363,43.52000045776367
2009-12-08,81.57379913330078,8.64852523803711,43.4900016784668
2009-12-09,81.8789291381836,8.678849220275879,43.52000045776367
2009-12-10,82.3403549194336,8.666717529296875,43.150001525878906
2009-12-11,82.6901626586914,8.727368354797363,43.59000015258789
2009-12-14,83.25576782226562,8.77588939666748,43.79999923706055
2009-12-15,82.86872863769531,8.636394500732422,42.529998779296875
2009-12-16,82.99526977539062,8.690979957580566,42.349998474121094
2009-12-17,81.9980239868164,8.527225494384766,41.70000076293945
2009-12-18,82.4619140625,8.656280517578125,42.65999984741211
2009-12-21,83.2999038696289,8.784113883972168,43.310001373291016
2009-12-22,83.59921264648438,8.802379608154297,43.36000061035156
2009-12-23,83.7638168334961,8.765856742858887,42.869998931884766
2009-12-24,84.16038513183594,8.844989776611328,43.34000015258789
2009-12-28,84.33993530273438,8.814550399780273,43.02000045776367
2009-12-29,84.22025299072266,8.778030395507812,42.90999984741211
2009-12-30,84.1903305053711,8.784113883972168,42.79999923706055
2009-12-31,83.38220977783203,8.765856742858887,42.709999084472656
2010-01-04,84.79640197753906,8.94238567352295,43.68000030517578
2010-01-05,85.02086639404297,9.10675048828125,44.65999984741211
2010-01-06,85.08070373535156,9.125011444091797,45.22999954223633
2010-01-07,85.43984985351562,9.319806098937988,47.09000015258789
2010-01-08,85.72415161132812,9.265022277832031,47.0
2010-01-11,85.84388732910156,9.271108627319336,47.029998779296875
2010-01-12,85.04326629638672,9.137187004089355,46.22999954223633
2010-01-13,85.76161193847656,9.240670204162598,46.939998626708984
2010-01-14,85.99354553222656,9.283286094665527,47.709999084472656
2010-01-15,85.02830505371094,9.094573974609375,46.68000030517578
2010-01-19,86.0907974243164,9.210232734680176,47.15999984741211
2010-01-20,85.21537017822266,9.185882568359375,47.81999969482422
2010-01-21,83.5767593383789,8.924125671386719,47.58000183105469
2010-01-22,81.71370697021484,8.631930351257324,46.31999969482422
2010-01-25,82.13268280029297,8.680627822875977,46.400001525878906
2010-01-26,81.78851318359375,8.528448104858398,45.380001068115234
2010-01-27,82.17759704589844,8.735421180725098,46.70000076293945
2010-01-28,81.23481750488281,8.692803382873535,46.84000015258789
2010-01-29,80.3519287109375,8.631930351257324,46.540000915527344
2010-02-01,81.60148620605469,8.778030395507812,47.20000076293945
2010-02-02,82.58909606933594,8.863252639770508,47.310001373291016
2010-02-03,82.17759704589844,8.765856742858887,46.20000076293945
2010-02-04,79.64111328125,8.388433456420898,44.209999084472656
2010-02-05,79.80574035644531,8.485836029052734,44.79999923706055
2010-02-08,79.22957611083984,8.315388679504395,44.13999938964844
2010-02-09,80.22473907470703,8.400609016418457,44.58000183105469
2010-02-10,80.06761932373047,8.467574119567871,45.040000915527344
2010-02-11,80.90557098388672,8.485836029052734,45.06999969482422
2010-02-12,80.83824157714844,8.491921424865723,44.689998626708984
2010-02-16,82.1102523803711,8.66845417022705,46.0
2010-02-17,82.49929809570312,8.698891639709473,45.9900016784668
2010-02-18,82.98568725585938,8.753680229187012,46.06999969482422
2010-02-19,83.15777587890625,8.802379608154297,46.65999984741211
2010-02-22,83.17272186279297,8.918036460876465,47.54999923706055
2010-02-23,82.16262817382812,8.753680229187012,46.43000030517578
2010-02-24,82.91831970214844,8.905865669250488,47.4900016784668
2010-02-25,82.80606842041016,8.881513595581055,47.029998779296875
2010-02-26,82.85846710205078,8.936300277709961,47.45000076293945
2010-03-01,83.71891784667969,8.96064567565918,47.2400016784668
2010-03-02,83.95085906982422,8.991087913513184,47.54999923706055
2010-03-03,84.02572631835938,8.997177124023438,47.36000061035156
2010-03-04,84.28009796142578,9.088481903076172,47.43000030517578
2010-03-05,85.48474884033203,9.265022277832031,48.61000061035156
2010-03-08,85.49969482421875,9.283286094665527,48.689998626708984
2010-03-09,85.64187622070312,9.313718795776367,49.0
2010-03-10,86.02348327636719,9.417205810546875,50.060001373291016
2010-03-11,86.38262176513672,9.496342658996582,50.91999816894531
2010-03-12,86.39008331298828,9.459817886352539,50.459999084472656
2010-03-15,86.41253662109375,9.459817886352539,50.560001373291016
2010-03-16,87.10092163085938,9.575478553771973,51.40999984741211
2010-03-17,87.61717987060547,9.69113540649414,52.27000045776367
2010-03-18,87.57228088378906,9.636353492736816,51.630001068115234
2010-03-19,87.12904357910156,9.572903633117676,51.130001068115234
2010-03-22,87.59481811523438,9.621712684631348,51.709999084472656
2010-03-23,88.21088409423828,9.70102596282959,52.119998931884766
2010-03-24,87.78264617919922,9.707128524780273,52.34000015258789
2010-03-25,87.63990783691406,9.749832153320312,52.43000030517578
2010-03-26,87.58732604980469,9.762041091918945,52.29999923706055
2010-03-29,88.143310546875,9.774237632751465,52.16999816894531
2010-03-30,88.203369140625,9.713231086730957,51.75
2010-03-31,87.90288543701172,9.731532096862793,52.0
2010-04-01,88.50390625,9.810847282409668,52.439998626708984
2010-04-05,89.22515869140625,9.908470153808594,53.439998626708984
2010-04-06,89.43553161621094,10.012192726135254,54.7400016784668
