Date,SPY,XLF,BKX
2006-08-04,-0.1715393071944168,0.21074094261551857,0.40127083652805207
2006-08-07,-0.23424717623522326,-0.21074094261552284,-0.2138134383951181
2006-08-08,-0.3838377420266148,-0.725932272798077,-0.5454971067581481
2006-08-09,-0.3380596633079734,-1.191034968370778,-1.2542455673186288
2006-08-10,0.30665801151284955,0.4903347780659257,0.05447094186190035
2006-08-11,-0.28305947928915465,-0.30620797770636987,-0.4547942975447697
2006-08-14,0.07874262011042092,0.12258084344597771,-0.1916312845563832
2006-08-15,1.1886942553966544,1.6704897373075782,1.6487370865700322
2006-08-16,0.8284300368045193,0.5407154275559661,0.34083560459470724
2006-08-17,0.254050322912539,0.3290255251947855,-0.12543625771828965
2006-08-18,0.5063155119265486,0.14920839669288571,0.14333995846650757
2006-08-21,-0.4294094483009433,-0.38837054372037,-0.5116016271617645
2006-08-22,-0.007685411614579807,-0.029942022761073793,-0.008993931916918958
2006-08-23,-0.2770604626457627,-0.29981009514652723,-0.23425736660836194
2006-08-24,-0.08481329214882134,0.32975211790760794,0.23425736660835877
2006-08-25,0.12334948792286421,-0.5402597693763035,-0.8041600734223516
2006-08-28,0.47648937480131887,0.7196927614505741,0.6961078883208652
2006-08-29,0.11495391930842222,-0.4191893285820288,-0.37005653393564447
2006-08-30,0.06124187073930926,0.2996031145488738,-0.09046361820464162
2006-08-31,-0.015325879367050304,0.11958621403315771,-0.19931264631993925
2006-09-01,0.5952815643218156,0.1492664059057892,0.1993126463199411
2006-09-05,0.19006128366244587,0.3573597791830608,0.27115260052780643
2006-09-06,-0.884908889699104,-0.32752493259645804,-0.18068898232317698
2006-09-07,-0.4607738342600473,-0.7784258197949488,-1.0179085705482993
2006-09-08,0.28441749169044855,0.5694777336230578,0.5647629550129641
2006-09-11,0.09974170005157591,0.059726240265094134,-0.009078899873664267
2006-09-12,0.9766878056853237,1.276154602698517,1.0392768965159371
2006-09-13,0.40169503262437245,0.7345652312384355,0.3768832168746716
2006-09-14,0.007555038647115927,0.23390716975318876,0.044768680134195105
2006-09-15,0.23442932534557473,0.3049962855331829,0.5446204482706695
2006-09-18,0.13632870773015338,-0.1171969819504005,-0.21392098959875397
2006-09-19,-0.2500711916059963,0.17572885236455646,0.06244119119076862
2006-09-20,0.5296535946013042,0.6708461894237548,0.8877899267589544
2006-09-21,-0.48414107505131804,-0.7000775252397181,-0.5761674706021029
2006-09-22,-0.30379214806214416,0.17545165216434347,-0.05335013383002764
2006-09-25,0.7653142358100435,1.0175991188990419,0.8326021780185541
2006-09-26,0.8268383100235428,0.5480930345826346,0.2642667333889509
2006-09-27,0.11974688572967167,-0.46134418680434464,-0.20254132847244816
2006-09-28,-0.03741982306602945,0.346214979674989,0.26410387915728933
2006-09-29,-0.08232706266365486,-0.2884241938713872,-0.43173587338108294
2006-10-02,-0.37497558935408387,-0.23139378371984867,-0.3626910683348565
2006-10-03,0.2101588750395653,0.9796109313436028,0.8735269743201215
2006-10-04,1.163016358956318,1.1969114640806306,0.9443121715916323
2006-10-05,0.19248462210014933,-0.05659894866877281,-0.19163874754795857
2006-10-06,-0.12581276989762927,-0.34080806999584373,-0.4982307250643235
2006-10-09,0.05923287405582987,0.2839910517072514,0.18384691566114267
2006-10-10,0.13313975847969695,0.0,-0.04374528885150257
2006-10-11,-0.11835119242773848,-0.2554829919500012,0.01750308194221194
2006-10-12,0.8622621636254905,0.5387283940272907,0.31446619187853314
2006-10-13,0.2564706896689601,0.36696920553712586,0.03487381097986523
2006-10-16,0.15358326763462327,-0.5367986406570475,-0.5683022040426022
2006-10-17,-0.3147418229340335,0.0,-0.02631333266513496
2006-10-18,0.13186029018306836,0.2829052891132715,-0.03508183030087234
2006-10-19,0.16093836434929232,-0.6518042480206416,-0.7485448198535983
2006-10-20,0.021943168401662744,-0.11386484843675587,0.070691734276498
2006-10-23,0.45937142228371985,0.6525932424640591,0.5549428609645514
2006-10-24,0.2977736744158923,-0.02832557360771297,-0.21104287576623365
2006-10-25,0.34026998044687046,0.42351834419991397,0.20226305679778006
2006-10-26,0.31033525112318966,0.7016993967516533,0.4557783701859543
2006-10-27,-0.6288482047858548,-0.7580863871011976,-0.7284903844365389
2006-10-30,-0.07252595970142783,0.02816342529448338,0.27271201425059904
2006-10-31,-0.01456232706335846,-0.16918734210995867,-0.017575358079477483
2006-11-01,-0.6771664130523264,-0.6228925649005389,-0.6877110439376866
2006-11-02,-0.05854657596800769,-0.28439479621670216,-0.5233491651524358
2006-11-03,-0.17558923989740588,0.0,-0.1958526550706131
2006-11-06,1.1215672277322093,1.160975731946657,1.12534672893813
2006-11-07,0.3831401402842865,0.22495852008076592,0.2112539223071355
2006-11-08,0.21616673830449734,0.4204634130065048,0.27220243595492316
2006-11-09,-0.5268989089329558,-0.6735712881513548,-0.3601740313953971
2006-11-10,0.043422795131895925,0.8133627373216542,0.24611633023254387
2006-11-13,0.24563855517122546,-0.11178276909633941,-0.05269159537565526
2006-11-14,0.7476973518707117,0.5854944289440366,0.3069491391775493
2006-11-15,0.28604515221650045,-0.13908229454905693,-0.30694913917754924
2006-11-16,0.256792026600507,0.9696809304297961,0.6129656433566172
2006-11-17,0.028499576965993433,-0.7472151656299949,-0.20099045886524114
2006-11-20,0.05696701111416963,0.6368626664150864,0.12238780301651431
2006-11-21,0.09957729319618076,-0.16574787265540972,-0.47289773917870676
2006-11-22,0.19888090325801827,0.11052592314871976,0.0
2006-11-24,-0.405298951806624,-0.49833629791066236,-0.3429323166312213
2006-11-27,-1.3846909788402508,-1.5664682095044458,-1.1338581801826972
2006-11-28,0.4324903402731971,0.168986995603626,-0.08020706853230267
2006-11-29,1.0376776992914023,0.6172902156343445,0.8257473563938097
2006-11-30,0.04269168236658466,-0.19598079521966957,-0.39870425098504764
2006-12-01,-0.22085856945378354,-0.5902964160182798,-0.21329359561025096
2006-12-04,0.7601901969787799,1.3997803202559476,1.6850083644894938
2006-12-05,0.43084114848887556,0.47154507233022147,0.22719525619515932
2006-12-06,-0.08463073378158391,0.1382361926212315,-0.09605782595824228
2006-12-07,-0.4382368053010845,-0.24900497361474294,-0.27120226391713637
2006-12-08,0.18403006608405476,0.3042478958224425,0.008761890420559993
2006-12-11,0.28950717931134096,0.5507761677373334,0.6983228559567887
2006-12-12,-0.07763110014221876,0.08239519317672636,0.3039898803586848
2006-12-13,0.1057776464116868,0.10970744286055109,0.3290088533319885
2006-12-14,0.877237607150452,0.8461645486131868,0.6376015526235256
2006-12-15,0.009135417588400902,0.24903004551068592,0.5652601914576973
2006-12-18,-0.27438788739075115,0.49056312468012164,0.2984747070134958
2006-12-19,0.19006572402868893,-0.08162465562381303,0.02554065726643535
2006-12-20,-0.05631809532731612,0.326006713750136,0.2550549121897544
2006-12-21,-0.3664470798875919,-0.4349153360877569,-0.033964574536969744
2006-12-22,-0.6162369315599304,-0.4915197602938323,-0.36591139278182017
2006-12-26,0.5879817633061412,0.8992820940656618,0.7050908033804184
2006-12-27,0.654737131968402,0.7029099591092913,0.71697502641028
2006-12-28,-0.21071751585136342,-0.4590111914348221,-0.3873745592436146
2006-12-29,-0.41576444786325273,-0.569975510110062,-0.8473191080754947
2007-01-03,-0.17669321225433596,0.4887172558187913,0.3143477825902974
2007-01-04,0.2119452657595765,-0.3255273590634007,-0.06788445919626347
2007-01-05,-0.8007488466977378,-0.7911767508304964,-0.9980873507209139
2007-01-08,0.4614019701153953,0.4372925842380441,0.21410533705225218
2007-01-09,-0.08505552251076894,-0.16377825433039234,-0.12840949214894945
2007-01-10,0.3326012730443006,0.3272420802138228,0.025693786276923435
2007-01-11,0.437103525639102,0.62428355147568,0.12837652429275043
2007-01-12,0.7568220044414222,0.10814454254789911,0.0684010215459238
2007-01-16,-0.19562178409727882,0.2698877285443914,0.20491628239317558
2007-01-17,0.04192890046233839,-0.26988772854438187,-0.3503195219818426
2007-01-18,-0.3361840301984483,-0.40622550645427224,0.18813176073082233
2007-01-19,0.19624340579290234,0.29808096390636096,0.09393332076897888
2007-01-22,-0.30854363702844373,-0.08120841679397414,-0.11102514608779854
2007-01-23,0.2945471793970046,-0.05421582437786962,0.11955542967410625
2007-01-24,0.8020504913901749,1.0242166168012656,0.671972013300779
2007-01-25,-1.1808884742158505,-1.4586224521501145,-1.0139416846368845
2007-01-26,-0.09145078913631408,0.1902795611644289,0.18822834601998392
2007-01-29,-0.056300150507923544,-0.4900477851897897,-0.5141827089704919
2007-01-30,0.5195556677834542,0.38139287964918106,0.5739987297185594
2007-01-31,0.6701007772163142,0.8123534934962003,0.7150217478420243
2007-02-01,0.5964777851242496,0.6451425553508858,0.2879618647519419
2007-02-02,0.1382020883058102,0.18736691037822908,0.26183991207931
2007-02-05,0.027602488876943606,-0.026692848358247655,-0.10972266125300172
2007-02-06,0.02763993089288013,0.4537336829831965,0.5305986925871516
2007-02-07,0.22060506530689022,0.37213993202263984,0.33542496562817364
2007-02-08,-0.13096307028182272,-0.3188844051611711,-0.495151314984571
2007-02-09,-0.7475281499213523,-1.070389362602149,-0.5737446573735627
2007-02-12,-0.3410023924812815,-0.24241646461342042,0.2535309793053626
2007-02-13,0.8399899063175484,0.7254935126704868,0.8153649930527836
2007-02-14,0.6545550024113265,0.9592544822614499,0.575987611827314
2007-02-15,0.1304626170730003,0.15900458891672795,0.12477772753029764
2007-02-16,-0.048028083840561446,-0.026478677585136237,0.19101847913706127
2007-02-20,0.2124655513027306,0.5282459908164202,0.4470583888276966
2007-02-21,-0.0411287465587873,-0.4224458237341534,-0.306097543808677
2007-02-22,-0.07537082720008374,-0.39758389462001126,-0.07460232178537209
2007-02-23,-0.39147923973906346,-0.9339691873591359,-0.8242816476468856
2007-02-26,-0.0895141050470973,-0.7264789186292528,-0.5869519917413221
2007-02-27,-3.984107498628131,-4.78453968642762,-3.282629906352841
2007-02-28,1.0198549422599599,1.8246105920622657,0.3729893778569172
2007-03-01,-0.2984536962234464,-0.11133352373094677,-0.12128511343670488
2007-03-02,-1.3181763791744496,-1.1482834754910507,-0.8706306036263083
2007-03-05,-0.9564383893456673,-1.59004572866038,-1.6398151146743238
2007-03-06,1.6964978280229688,2.067750868850895,1.9192422031801497
2007-03-07,-0.1003156563171235,-0.5904796876526992,-0.9110092061211017
2007-03-08,0.8420282360819762,0.8983488852449716,0.7364612956449074
2007-03-09,0.028408321378704204,0.2512610746524124,0.07858226703579083
2007-03-12,0.14903650947286926,0.0,-0.06985229648157444
2007-03-13,-1.962534163003803,-3.0284090584456527,-3.3121746687274474
2007-03-14,0.7422601899951127,0.22965312879703906,0.6210314859791131
2007-03-15,0.1363410066147624,1.1969269243731806,0.9643809464530608
2007-03-16,-0.28044890332819394,-0.37623563397413523,-0.48102793946914346
2007-03-19,1.198309066254353,0.6546508204156023,1.0304823045585831
2007-03-20,0.5477325758134394,0.9036258006714183,0.8273192944853465
2007-03-21,1.6323146319660486,2.2517054530489427,2.390346941657337
2007-03-22,-0.07674777188298748,-0.606559472632593,-0.8422151213458441
2007-03-23,0.14653610964442693,0.11055326452624555,0.1552262304400943
2007-03-26,-0.13260166878181556,-0.49847869849127024,-0.30205511942093144
2007-03-27,-0.23771136425701447,-0.6126593745966067,-0.7199529755494871
2007-03-28,-0.7305961895042061,-1.2649474916787853,-1.29678794666788
2007-03-29,0.10564159993580323,0.5079314394972493,0.8430708523870684
2007-03-30,0.021197364140974513,0.28103927023539643,-0.4294278241375538
2007-04-02,0.11257526579172125,-0.9304853374847923,-1.5132354311565916
2007-04-03,1.0704551170198278,1.2387552768210097,1.3198277043151236
2007-04-04,0.11137259683433899,0.0,-0.4144454816897873
2007-04-05,0.27069201481767985,0.05593671720419456,0.3087906482322655
2007-04-09,0.13857214513470634,-0.027926278432459813,-0.3618201341112005
2007-04-10,0.11764490208276747,0.4465047795323392,0.3177693621456926
2007-04-11,-0.4088196064215433,-0.838916449061601,-0.8496369990827252
2007-04-12,0.4433638753201389,-0.1686503371113307,-0.16011416158563074
2007-04-13,0.4552051097723762,0.42108417836922307,0.7185000566200529
2007-04-16,0.9451777245028159,2.4077309384466354,1.9431694307129261
2007-04-17,0.26552862639258235,-0.027363631814463503,-0.052022508449067806
2007-04-18,0.12226049913197873,1.1423113204336601,1.4380048355660984
2007-04-19,-0.027174079216560634,-0.13532807348444775,-0.11975996967821491
2007-04-20,0.9397332050316823,0.5131741913355959,0.28206508149977944
2007-04-23,-0.3775543033992865,-0.2697706525562483,-0.8485933453338874
2007-04-24,0.040493319393556014,-0.2976045729011135,-0.3708342074985247
2007-04-25,0.9139732717272148,1.3455694646893925,1.2535573415479582
2007-04-26,0.11368778781643189,-0.16050173208007915,-0.136608656980814
2007-04-27,-0.08019628050009195,-0.13398661571873433,-0.1368020590932552
2007-04-30,-0.832770294072599,-0.780498288086748,-0.7040466216545009
2007-05-01,0.2558840797277725,0.1889990513162053,0.19798014510099207
2007-05-02,0.5835759224560861,0.43051460748196296,0.30051838498202627
2007-05-03,0.5401404278275597,0.9354927404051085,0.47895880764555215
2007-05-04,0.37845028090264127,0.345194729668912,0.15346606271023394
2007-05-07,0.019882973436709802,0.13251378344264475,0.34019554210345715
2007-05-08,-0.1326422700349104,-0.21205935733239642,-0.3231546760898784
2007-05-09,0.2716838213968979,0.529280588065317,0.6537329764574021
2007-05-10,-1.0507971034448524,-1.4354512392422714,-1.5091701749572246
2007-05-11,0.8520660313298276,1.0652347211030861,0.6422629572543281
2007-05-14,-0.21897490604184952,-0.4779532693388339,-0.6250851863224587
2007-05-15,0.02658563283580164,-0.23986332615481099,-0.042953239344753556
2007-05-16,0.6817299070013652,1.1408056224603247,1.28075518181344
2007-05-17,-0.19806784833180735,-0.5025075230030424,-0.14433572023111407
2007-05-18,0.8686486812985648,0.2647800403826027,0.3053960795217612
2007-05-21,-0.05247095740730677,0.10572143007333291,-0.12712964860791945
2007-05-22,-0.07871898643145867,0.07923354371961469,0.01695780425538312
2007-05-23,0.01318219739752747,-0.07923354371962021,-0.22071497747422805
2007-05-24,-0.9093824663398217,-0.9020832116296713,-0.7506622785342736
2007-05-25,0.41619332584612123,0.1863870115048345,0.23945857552364652
2007-05-29,0.36187266525549516,0.4247132257052776,-0.05981090870445824
2007-05-30,0.811236615095221,0.6863807876712966,0.35833002442221845
2007-05-31,-0.10427493889467832,-0.28977003347671204,-0.3241470507763766
2007-06-01,0.4944089929462915,0.3160719905935453,0.4943347848913172
2007-06-04,0.013040182913015987,-0.13159698821180787,-0.2809604044041359
2007-06-05,-0.39667787340775856,-0.6075668185692362,-0.7616959932823628
2007-06-06,-1.0808201446799015,-0.8515008359247999,-0.9061577014752424
2007-06-07,-1.8209783489895701,-1.697913328299138,-1.2913500448666433
2007-06-08,1.292754299764752,1.1620036806518017,1.187268921554089
2007-06-11,0.1719867556334965,0.4556987621457222,0.3984060985414092
2007-06-12,-1.0965503744885583,-1.3733923450783079,-1.3488461382630919
2007-06-13,1.4857301710788366,1.8802054973674085,1.7887058393666615
2007-06-14,0.6365962345822751,-0.1597206060798931,-0.172262704846985
2007-06-15,0.567349659780638,0.35842215170588143,0.5244847660003915
2007-06-18,-0.11764947911100038,-0.026720245039287247,0.1542419363195594
2007-06-19,0.24820820770169325,0.42647099790799464,0.4442524576486218
2007-06-20,-1.399443713256237,-1.7709251549856964,-1.5722598841922706
2007-06-21,0.5542072684471013,0.16229874702353905,0.07790204826080344
2007-06-22,-0.9453248430017565,-1.2784046760151493,-1.7545094240787742
2007-06-25,-0.47936951603707495,-0.7970556971149059,-0.36169245409495815
2007-06-26,-1.0331915152863567,-0.9426003967968561,-0.10611261621740224
2007-06-27,1.4128613770338405,1.4929763722532896,0.705286402017165
2007-06-28,-0.013303671093749912,-0.16478564081919123,0.07025716379714961
2007-06-29,0.03323433855224909,-0.5513049254479702,-0.8994807194116269
2007-07-02,0.9000524134265071,0.8532172054564859,1.2412709633456778
2007-07-03,0.36165822084357746,0.8731100804803913,0.549665253567803
2007-07-05,-0.1050584536051883,-0.8457314706267687,-0.6021770144208322
2007-07-06,0.524333090090861,0.4919814822588054,0.11373509162292937
2007-07-09,0.07839047012024984,-0.40980700964328043,-0.6579259505623509
2007-07-10,-1.4341236862623674,-2.130336149596583,-1.8565969241003084
2007-07-11,0.7064664056615225,0.3349619797594106,0.4026711837341197
2007-07-12,1.5667149388115285,1.8227413764890041,2.4958252942246415
2007-07-13,0.29751592700613066,0.38243980299144203,0.20882761658984184
2007-07-16,-0.012935268131087982,-0.3550615186274428,-0.07826091999741118
2007-07-17,-0.05166715577586785,0.3277617803309358,0.4339907896505698
2007-07-18,-0.18116781525850412,-1.2899932234637632,-1.325212622402674
2007-07-19,0.38771125699291986,-0.33207136415024485,-0.6515876669280134
2007-07-20,-1.0175973735414026,-1.7614987104475632,-1.5400631457602336
2007-07-23,0.3057147450341691,-0.056444706892377614,-0.19755863061389928
2007-07-24,-1.7492902244225002,-2.5440799581446187,-3.0204381237674047
2007-07-25,0.20469276985924273,0.4621559543417614,0.7843887039862484
2007-07-26,-2.396445719140808,-2.391455645359276,-2.4001169135062965
2007-07-27,-1.9855670375362102,-1.5767325301441937,-0.6044020602615048
2007-07-30,1.5522854907885282,1.8714261669095666,1.6067990483898489
2007-07-31,-1.132700226097325,-3.2299742839906482,-2.0339646730395
2007-08-01,0.48604729291387905,1.1184235219862206,-1.5337782539648384
2007-08-02,0.7957975415895123,0.6590386884392323,2.5182626195368405
2007-08-03,-2.6082023422517944,-4.363788501420889,-3.2356654832854668
2007-08-06,1.6620381485878422,4.988887488719306,4.30379083907825
2007-08-07,1.061258147203889,0.7096238298730899,0.8352660129583649
2007-08-08,1.3844779138867276,2.358529528979114,1.7498533461012076
2007-08-09,-3.008189274152536,-3.6634114235711714,-4.0307475366380405
2007-08-10,-0.4688068258960021,-0.4487550159237826,0.15116785993233356
2007-08-13,0.35870870120276943,-0.9036072933228781,-1.148945934563621
2007-08-14,-1.5404058308884327,-1.7705105919412867,-2.1624530831502122
2007-08-15,-1.387128117507635,-0.8971667266806852,-0.8526564598523727
2007-08-16,0.7487671707730977,2.969760594990377,4.625607174283795
2007-08-17,1.8200580764202043,3.9916974965356817,3.4725018862981285
2007-08-20,-0.048372349727315654,-1.3422932621459283,-1.4537365390756702
2007-08-21,0.2003039588472127,0.7025111399210413,0.4135817181309622
2007-08-22,1.179821254805633,0.2622325037544683,0.1374836626513035
2007-08-23,-0.08873322446405918,0.1453596589996205,-0.6155544829711836
2007-08-24,1.2277581701911437,0.34804870105128893,0.5330841720987374
2007-08-27,-0.9347073604978533,-1.1648117003069203,-1.3009327309532481
2007-08-28,-2.2225249113493226,-3.033229693160402,-3.198837981872671
2007-08-29,1.9431208627422067,1.2004395757464175,1.5508585989760144
2007-08-30,-0.26649633762384467,-0.6284868323642022,-1.2062611428758867
2007-08-31,0.9804471221127082,1.3123169457070143,1.3194926581825748
2007-09-04,1.0045353585349217,0.7674216195070406,0.7515963910566458
2007-09-05,-0.8690665170552611,-1.2128652711045769,-1.9373997741551712
2007-09-06,0.2298111253538775,-0.7468168651860886,0.04769873011136677
2007-09-07,-1.4004710470961488,-1.0247335811418614,-1.5088458347810798
2007-09-10,-0.19185500869768415,-0.33381453593923704,-0.29091896533357847
2007-09-11,1.15930863748284,1.0281118313706923,1.4749375881266866
2007-09-12,0.2572986985564241,0.2103798567870106,-0.20115824930756862
2007-09-13,0.7008993707951671,1.637707798588993,1.276690692136776
2007-09-14,-0.006747159826941772,0.3537747972439489,0.3496698278909246
2007-09-17,-0.5387173590583154,-0.946161411623522,-0.36860245743870407
2007-09-18,2.9014561507519545,3.7035467620460776,4.490038664704571
2007-09-19,0.5885536835542151,0.6278751849854303,0.2712261405056335
2007-09-20,-0.706674152814665,-1.2308862519100303,-1.9141942763944975
2007-09-21,0.2695012061504575,0.39093240683215086,-0.16579196885678604
2007-09-24,-0.18440613669574552,-1.3969524671923776,-1.6357261531583172
2007-09-25,-0.19800575467138645,-0.205383578416773,-0.39432795488679423
2007-09-26,0.5270571866150475,0.029381888260246507,-0.037637293021481985
2007-09-27,0.5895763384447817,1.1674996265827309,0.6098452152937763
2007-09-28,-0.33365323136242797,-0.407075719737658,-0.8548299167473964
2007-10-01,1.1209554529198646,1.8762362184242196,2.146608807361981
2007-10-02,-0.13617639194281475,1.137338613967085,0.49736980826345367
2007-10-03,-0.20138610328081702,-0.22642951885947551,0.28442167072823327
2007-10-04,0.15597132840633765,0.5933289880575412,0.2744699110601536
2007-10-05,1.1811481898298404,1.0925773789264368,0.9547724871602157
2007-10-08,-0.5339832551434098,-1.37467281173828,-0.6719337517491425
2007-10-09,0.9373730920038381,0.8438723939934967,0.3637704223631948
2007-10-10,-0.16626340027684383,-0.5617769611816512,-1.122841076801689
2007-10-11,-0.48122730404771596,-0.5366377565351024,-0.15618374899688978
2007-10-12,0.551598230585035,0.6492421166148313,-0.7290217340966001
2007-10-15,-0.847931233214232,-2.046682258007649,-1.6340995578527737
2007-10-16,-0.7966856481428719,-1.884404872257771,-2.131382124648307
2007-10-17,0.30516166591338906,-0.058563446292773415,-0.10584615577699959
2007-10-18,-0.36371456292423865,-1.2671619648962824,-0.9674061839733645
2007-10-19,-2.65046046330734,-3.3778096103933044,-2.410470946988667
2007-10-22,0.5796267747704239,1.219519670740571,0.7539739507362049
2007-10-23,0.8071029719342556,0.5439527117015273,0.5814220338389882
2007-10-24,-0.18468289489981166,-0.7563449423009224,-0.58142203383898
2007-10-25,0.23738078685232133,-0.09118837742767853,-0.3167689179904846
2007-10-26,1.1654788437415373,2.4025752784391705,2.5838190005371566
2007-10-29,0.33144000140588337,0.2963047327694272,-0.4842624475788015
2007-10-30,-0.696648910984162,-1.5504356238298012,-0.2527483983101973
2007-10-31,1.0334600659101076,1.3431155320985604,0.5822983175022268
2007-11-01,-2.3685620512431167,-5.265157297426015,-5.509987917671734
2007-11-02,0.11244797108464476,-0.5012807319932294,-1.2967168529092905
2007-11-05,-0.763473719598188,-1.8064578511265212,-0.8948146323878081
2007-11-06,1.3372874225175644,1.6807387575394697,1.9663279760474592
2007-11-07,-2.773699378507651,-5.627070886464761,-5.964515195702521
2007-11-08,-0.508391087789652,1.0260033960666037,1.286159228289208
2007-11-09,-1.382179390290595,-0.7602084350778798,0.524820842559756
2007-11-12,-0.997079680626495,0.36427243177572444,1.1682359667564504
2007-11-13,3.0024977330549483,4.587326761003113,4.7124547029421056
2007-11-14,-0.27725256086954053,-0.37958881545000234,-1.604260078806209
2007-11-15,-1.4528832507764722,-2.5683663816973654,-3.6269041584954103
2007-11-16,0.17157251981014676,-0.7835252027567439,-0.8527050754057275
2007-11-19,-1.402184445516595,-2.7244681168194176,-2.405057185569049
2007-11-20,0.6102524663215158,-2.213551254188769,-0.417534130844997
2007-11-21,-2.067690912325767,-1.561744173493047,-1.5423322539034519
2007-11-23,1.7144886998532276,2.350612081110012,3.126282543828333
2007-11-26,-2.2310668538775866,-3.405491846882474,-4.601947210602872
2007-11-27,1.1427760630209194,1.7866995875982556,2.5655368152054403
2007-11-28,3.1483408381304776,5.800690019791774,5.141491764441292
2007-11-29,0.03398311970881937,-0.8885926582153233,-1.0243515556631915
2007-11-30,1.0005423594723175,2.4490445374627092,3.0935679664886155
2007-12-03,-0.6613957341105241,-0.8096729736069692,-1.0344563322900144
2007-12-04,-0.8978203990925205,-1.8710388710209678,-1.6459979756585836
2007-12-05,1.6601258018402523,1.4800601504571747,1.4899008213984537
2007-12-06,1.421190190774952,3.1809638451030615,1.8776985807324773
2007-12-07,-0.019940324269270778,-1.3371508990495657,-1.399768617638116
2007-12-10,0.7723401092810974,2.0933276954343984,2.7298102582442896
2007-12-11,-2.7802252617236354,-5.185533484779841,-5.365827497008273
2007-12-12,0.9822043924761144,-0.763224660251626,-1.7931420813052026
2007-12-13,-0.20772756766677183,-0.033314234153950614,-0.5758764321207982
2007-12-14,-1.2760805094619254,-2.2238301227781077,-2.147774598910816
2007-12-17,-1.4371679233420522,-1.0618039927255054,-0.9171294529814845
2007-12-18,0.55678799722729,0.06881858725827275,-0.12367263449255458
2007-12-19,0.0,0.5832726105545505,-0.11256020318251277
2007-12-20,0.6286826092452585,-0.7210152047208818,-0.5194219868645314
2007-12-21,1.4312640576627385,1.833034616113453,2.0616935718376177
2007-12-24,0.7397935162711613,1.7933009636942339,1.2563526685572113
2007-12-26,0.2141841996229798,-0.7066983069372124,-0.5160606967177034
2007-12-27,-1.2650437966371473,-2.0472219336525312,-2.3727064711472345
2007-12-28,-0.2508526327155742,-0.24152002494136032,-0.44060331385994644
2007-12-31,-0.7427196593157315,-0.03454558375991885,0.3165261315482084
2008-01-02,-0.8793635162678091,-1.9899964734298603,-2.525991908320471
2008-01-03,-0.04831110320255816,-0.6367098391111197,-0.3014170393435447
2008-01-04,-2.4811757970099477,-2.879951185658354,-3.4009622051732165
2008-01-07,-0.08494107960031952,0.2553241209538069,0.8611477872290548
2008-01-08,-1.628034531057769,-3.710990714361331,-4.10850798376628
2008-01-09,1.0455455110925282,1.8727396445645281,1.7588552140499463
2008-01-10,0.6532984267546196,1.6924261884283154,2.1111829056817557
2008-01-11,-0.8100975066752811,0.32781048736043134,0.32179787782491537
2008-01-14,0.8029742051203057,1.372349851180622,0.22583053108945983
2008-01-15,-2.2258278507493015,-4.212270458637718,-4.293651006461206
2008-01-16,-0.8650236272061013,1.6694865755506036,2.387913530868604
2008-01-17,-2.6257674771035426,-5.210683726625022,-4.821553971997309
2008-01-18,-1.0320683319344668,-1.169609531182948,-1.4839771998099056
2008-01-22,-1.019878590137564,2.133876562819713,3.2336591884288697
2008-01-23,2.3736807716512245,6.860904461354226,7.717823411055943
2008-01-24,0.8406109085346161,0.035850607465728594,1.8426851688127794
2008-01-25,-1.455062323832999,-2.65033837383166,-1.9698314740161311
2008-01-28,1.640106725760287,3.506534263363142,3.556179708270988
2008-01-29,0.4941870831917194,1.5160461703371069,1.9892390872404833
2008-01-30,-0.7385288550033943,-2.050294767926923,-0.2629538740594453
2008-01-31,1.8070223739504188,3.9907568170165977,3.492861100560133
2008-02-01,1.596013630457404,1.8361108308939702,1.8058246315165716
2008-02-04,-1.2689260590275693,-2.9403247925116323,-4.196713850173494
2008-02-05,-2.71393028084644,-4.144446574955847,-3.7928148003634887
2008-02-06,-0.8084202966304718,-1.1640720895614167,-0.47447648455288166
2008-02-07,0.659191182919797,0.9106273360109326,1.995580617904668
2008-02-08,-0.6441442374654829,-1.6819242055007129,-2.324510676925328
2008-02-11,0.5096865074868576,-2.2372467593402874,-1.1196229618540614
2008-02-12,0.922804549039871,2.715415829130017,1.482517108756708
2008-02-13,1.0171366943119735,-0.36760837293078774,0.5869139662783601
2008-02-14,-0.8838895046560777,-2.7634835147368157,-2.264932448746867
2008-02-15,-0.022188950744572986,1.577797003943264,0.7568797909254202
2008-02-19,0.2808361810681514,-0.14920343020902416,-1.241540096977862
2008-02-20,0.2946789222097745,1.1505438823238565,1.5950759242082584
2008-02-21,-0.834843116058803,-1.7871491227783716,-1.9194868068192954
2008-02-22,0.6138720451411198,2.155483625425204,1.72576767123866
2008-02-25,1.2530076766629101,0.0,0.7726436780130267
2008-02-26,0.7472157691143853,0.8784104793162976,0.10182020996088526
2008-02-27,-0.10119070279901762,0.43641030575611983,0.3160973206691955
2008-02-28,-0.9815486761667805,-3.1701558761453934,-3.5216114215753054
2008-02-29,-2.2535998009145275,-3.31274844284324,-4.269670466227213
2008-03-03,-0.23940683075698924,-1.364272795016566,-1.5595534626809835
2008-03-04,-0.382772134160901,-0.5509557029838205,-0.6705611841180932
2008-03-05,0.6296674164996069,-0.7923989910181556,-0.9262871321789922
2008-03-06,-2.0915539943105013,-3.5219413818401795,-3.6758894908439066
2008-03-07,-1.035336149796341,0.20581283386548777,0.5594242076496622
